datetime,low,high,open,close,volume,modified
2021-04-28 22:37:00.000000,33.632,33.797,33.637,33.641,31.593,2021-04-28 23:39:42.371109
2021-04-28 22:38:00.000000,33.64,33.797,33.643,33.647,40.906,2021-04-28 23:39:42.371109
2021-04-28 22:39:00.000000,33.634,33.798,33.717,33.778,300.647,2021-04-28 23:39:42.371109
2021-04-28 22:40:00.000000,33.633,33.795,33.793,33.66,40.507,2021-04-28 23:39:42.371109
2021-04-28 22:41:00.000000,33.651,33.85,33.656,33.801,856.282,2021-04-28 23:45:08.224767
2021-04-28 22:42:00.000000,33.582,33.847,33.801,33.615,392.527,2021-04-28 23:45:08.224767
2021-04-28 22:43:00.000000,33.615,33.768,33.615,33.668,10.237,2021-04-28 23:45:08.224767
2021-04-28 22:44:00.000000,33.631,33.85,33.668,33.801,348.152,2021-04-28 23:45:08.224767
2021-04-28 22:45:00.000000,33.628,33.742,33.687,33.678,512.996,2021-04-28 23:45:08.224767
2021-04-28 22:46:00.000000,33.623,33.822,33.758,33.692,51.41,2021-04-28 23:49:30.990964
2021-04-28 22:47:00.000000,33.641,33.749,33.696,33.719,199.009,2021-04-28 23:49:30.990964
2021-04-28 22:48:00.000000,33.639,33.779,33.711,33.699,5.995,2021-04-28 23:49:30.990964
2021-04-28 22:49:00.000000,33.519,33.7,33.683,33.661,153.964,2021-04-28 23:49:30.990964
2021-04-28 22:50:00.000000,33.613,33.732,33.667,33.624,28.267,2021-04-28 23:49:30.990964
2021-04-28 22:51:00.000000,33.44,33.654,33.616,33.517,689.529,2021-04-28 23:49:30.990964
2021-04-28 22:52:00.000000,33.517,33.655,33.517,33.537,24.202,2021-04-28 23:49:30.990964
2021-04-28 22:53:00.000000,33.542,33.65,33.587,33.542,51.402,2021-04-28 23:49:30.990964
2021-04-28 22:54:00.000000,33.531,33.63,33.592,33.62,153.314,2021-04-28 23:49:30.990964
2021-04-28 22:55:00.000000,33.576,33.631,33.623,33.617,179.887,2021-04-28 23:49:30.990964
2021-04-28 22:56:00.000000,33.566,33.66,33.617,33.619,106.434,2021-04-28 23:49:30.990964
2021-04-28 22:57:00.000000,33.565,33.66,33.619,33.618,290.233,2021-04-28 23:49:30.990964
2021-04-28 22:58:00.000000,33.584,33.619,33.618,33.584,47.923,2021-04-28 23:49:30.990964
2021-04-28 22:59:00.000000,33.57,33.623,33.584,33.573,291.053,2021-04-28 23:49:30.990964
2021-04-28 23:00:00.000000,33.576,33.66,33.576,33.606,122.353,2021-04-28 23:49:30.990964
2021-04-28 23:01:00.000000,33.57,33.66,33.616,33.66,99.082,2021-04-28 23:49:30.990964
2021-04-28 23:02:00.000000,33.502,33.65,33.57,33.559,87.136,2021-04-28 23:49:30.990964
2021-04-28 23:03:00.000000,33.508,33.66,33.509,33.546,199.869,2021-04-28 23:49:30.990964
2021-04-28 23:04:00.000000,33.534,33.659,33.658,33.562,6.072,2021-04-28 23:49:30.990964
2021-04-28 23:05:00.000000,33.535,33.66,33.553,33.56,59.141,2021-04-28 23:49:30.990964
2021-04-28 23:06:00.000000,33.528,33.659,33.56,33.619,84.767,2021-04-28 23:49:30.990964
2021-04-28 23:07:00.000000,33.5,33.574,33.542,33.574,46.438,2021-04-28 23:49:30.990964
2021-04-28 23:08:00.000000,33.501,33.616,33.574,33.501,192.381,2021-04-28 23:49:30.990964
2021-04-28 23:09:00.000000,33.501,33.66,33.501,33.529,434.48,2021-04-28 23:49:30.990964
2021-04-28 23:10:00.000000,33.5,33.593,33.503,33.507,180.119,2021-04-28 23:49:30.990964
2021-04-28 23:11:00.000000,33.5,33.605,33.605,33.5,11.486,2021-04-28 23:49:30.990964
2021-04-28 23:12:00.000000,33.5,33.66,33.5,33.533,226.825,2021-04-28 23:49:30.990964
2021-04-28 23:13:00.000000,33.521,33.649,33.521,33.645,68.581,2021-04-28 23:49:30.990964
2021-04-28 23:14:00.000000,33.54,33.829,33.543,33.54,377.65,2021-04-28 23:49:30.990964
2021-04-28 23:15:00.000000,33.506,33.542,33.54,33.506,56.734,2021-04-28 23:49:30.990964
2021-04-28 23:16:00.000000,33.5,33.542,33.506,33.542,162.719,2021-04-28 23:49:30.990964
2021-04-28 23:17:00.000000,33.5,33.542,33.5,33.5,9.113,2021-04-28 23:49:30.990964
2021-04-28 23:18:00.000000,33.5,33.542,33.5,33.5,123.335,2021-04-28 23:49:30.990964
2021-04-28 23:19:00.000000,33.5,33.542,33.5,33.5,192.035,2021-04-28 23:49:30.990964
2021-04-28 23:20:00.000000,33.5,33.87,33.5,33.702,1615.585,2021-04-28 23:49:30.990964
2021-04-28 23:21:00.000000,33.615,33.798,33.716,33.685,252.238,2021-04-28 23:49:30.990964
2021-04-28 23:22:00.000000,33.599,33.868,33.78,33.868,781.214,2021-04-28 23:49:30.990964
2021-04-28 23:23:00.000000,33.639,33.87,33.675,33.701,235.345,2021-04-28 23:49:30.990964
2021-04-28 23:24:00.000000,33.703,33.87,33.723,33.869,17.825,2021-04-28 23:49:30.990964
2021-04-28 23:25:00.000000,33.667,33.845,33.743,33.714,4.414,2021-04-28 23:49:30.990964
2021-04-28 23:26:00.000000,33.678,33.869,33.714,33.694,49.325,2021-04-28 23:49:30.990964
2021-04-28 23:27:00.000000,33.694,33.87,33.713,33.694,118.043,2021-04-28 23:49:30.990964
2021-04-28 23:28:00.000000,33.664,33.719,33.719,33.678,66.022,2021-04-28 23:49:30.990964
2021-04-28 23:29:00.000000,33.676,33.869,33.678,33.74,67.153,2021-04-28 23:49:30.990964
2021-04-28 23:30:00.000000,33.695,33.862,33.714,33.862,7.929,2021-04-28 23:49:30.990964
2021-04-28 23:31:00.000000,33.711,33.89,33.849,33.888,113.859,2021-04-28 23:49:30.990964
2021-04-28 23:32:00.000000,33.801,33.954,33.805,33.954,438.447,2021-04-28 23:49:30.990964
2021-04-28 23:33:00.000000,33.9,33.968,33.9,33.968,87.705,2021-04-28 23:49:30.990964
2021-04-28 23:34:00.000000,33.964,33.98,33.964,33.964,63.989,2021-04-28 23:49:30.990964
2021-04-28 23:35:00.000000,33.964,33.979,33.964,33.964,21.769,2021-04-28 23:49:30.990964
2021-04-28 23:36:00.000000,33.964,33.98,33.964,33.964,157.858,2021-04-28 23:49:30.990964
2021-04-28 23:37:00.000000,33.964,33.98,33.964,33.964,17.805,2021-04-28 23:49:30.990964
2021-04-28 23:38:00.000000,33.821,33.98,33.964,33.821,216.305,2021-04-28 23:49:30.990964
2021-04-28 23:39:00.000000,33.824,33.885,33.824,33.87,12.964,2021-04-28 23:49:30.990964
2021-04-28 23:40:00.000000,33.718,33.885,33.885,33.739,6.057,2021-04-28 23:49:30.990964
2021-04-28 23:41:00.000000,33.694,33.822,33.731,33.728,205.552,2021-04-28 23:49:30.990964
2021-04-28 23:42:00.000000,33.654,33.819,33.693,33.682,238.35,2021-04-28 23:49:30.990964
2021-04-28 23:43:00.000000,33.643,33.798,33.798,33.669,16.163,2021-04-28 23:49:30.990964
2021-04-28 23:44:00.000000,33.634,33.743,33.67,33.634,524.395,2021-04-28 23:49:30.990964
2021-04-28 23:45:00.000000,33.595,33.76,33.634,33.623,77.623,2021-04-28 23:49:30.990964
2021-04-28 23:46:00.000000,33.535,33.639,33.627,33.557,559.345,2021-04-28 23:49:30.990964
2021-04-28 23:47:00.000000,33.534,33.658,33.557,33.55,640.291,2021-04-28 23:49:30.990964
2021-04-28 23:48:00.000000,33.463,33.55,33.534,33.466,885.635,2021-04-28 23:49:30.990964
2021-04-28 23:49:00.000000,33.425,33.5,33.466,33.43,333.389,2021-04-28 23:49:30.990964
2021-04-28 23:50:00.000000,33.36,33.449,33.43,33.384,457.413,2021-04-28 23:49:30.990964
2021-04-28 23:51:00.000000,33.377,33.481,33.377,33.38,12.319,2021-04-28 23:49:30.990964
2021-04-28 23:52:00.000000,33.38,33.499,33.38,33.38,16.882,2021-04-28 23:49:30.990964
2021-04-28 23:53:00.000000,33.38,33.495,33.38,33.395,10.247,2021-04-28 23:49:30.990964
2021-04-28 23:54:00.000000,33.353,33.5,33.395,33.411,236.679,2021-04-28 23:49:30.990964
2021-04-28 23:55:00.000000,33.318,33.411,33.354,33.318,60.913,2021-04-28 23:49:30.990964
2021-04-28 23:56:00.000000,33.295,33.411,33.318,33.317,289.055,2021-04-28 23:49:30.990964
2021-04-28 23:57:00.000000,33.306,33.41,33.317,33.327,15.535,2021-04-28 23:49:30.990964
2021-04-28 23:58:00.000000,33.323,33.499,33.323,33.372,9.61,2021-04-28 23:49:30.990964
2021-04-28 23:59:00.000000,33.346,33.498,33.39,33.346,8.403,2021-04-28 23:49:30.990964
2021-04-29 00:00:00.000000,33.295,33.442,33.345,33.331,234.406,2021-04-28 23:49:30.990964
2021-04-29 00:01:00.000000,33.333,33.476,33.333,33.373,175.597,2021-04-28 23:49:30.990964
2021-04-29 00:02:00.000000,33.373,33.43,33.373,33.404,15.468,2021-04-28 23:49:30.990964
2021-04-29 00:03:00.000000,33.344,33.451,33.373,33.344,450.331,2021-04-28 23:49:30.990964
2021-04-29 00:04:00.000000,33.344,33.419,33.344,33.344,29.167,2021-04-28 23:49:30.990964
2021-04-29 00:05:00.000000,33.344,33.466,33.344,33.354,29.707,2021-04-28 23:49:30.990964
2021-04-29 00:06:00.000000,33.344,33.4,33.358,33.344,168.522,2021-04-28 23:49:30.990964
2021-04-29 00:07:00.000000,33.344,33.4,33.344,33.344,45.306,2021-04-28 23:49:30.990964
2021-04-29 00:08:00.000000,33.344,33.4,33.344,33.345,41.522,2021-04-28 23:49:30.990964
2021-04-29 00:09:00.000000,33.344,33.44,33.345,33.344,106.565,2021-04-28 23:49:30.990964
2021-04-29 00:10:00.000000,33.345,33.482,33.422,33.349,101.391,2021-04-28 23:49:30.990964
2021-04-29 00:11:00.000000,33.351,33.432,33.351,33.432,25.575,2021-04-28 23:49:30.990964
2021-04-29 00:12:00.000000,33.377,33.434,33.377,33.377,3.974,2021-04-28 23:49:30.990964
2021-04-29 00:13:00.000000,33.344,33.464,33.378,33.344,4.561,2021-04-28 23:49:30.990964
2021-04-29 00:14:00.000000,33.344,33.41,33.344,33.344,9.515,2021-04-28 23:49:30.990964
2021-04-29 00:15:00.000000,33.271,33.383,33.344,33.271,494.092,2021-04-28 23:49:30.990964
2021-04-29 00:16:00.000000,33.271,33.41,33.271,33.286,36.161,2021-04-28 23:49:30.990964
2021-04-29 00:17:00.000000,33.286,33.433,33.286,33.29,427.936,2021-04-28 23:49:30.990964
2021-04-29 00:18:00.000000,33.274,33.384,33.274,33.293,15.856,2021-04-28 23:49:30.990964
2021-04-29 00:19:00.000000,33.271,33.384,33.384,33.272,59.864,2021-04-28 23:49:30.990964
2021-04-29 00:20:00.000000,33.271,33.489,33.272,33.288,702.877,2021-04-28 23:49:30.990964
2021-04-29 00:21:00.000000,33.272,33.372,33.278,33.272,16.788,2021-04-28 23:49:30.990964
2021-04-29 00:22:00.000000,33.272,33.286,33.277,33.272,25.08,2021-04-28 23:49:30.990964
2021-04-29 00:23:00.000000,33.273,33.396,33.273,33.306,137.331,2021-04-28 23:49:30.990964
2021-04-29 00:24:00.000000,33.277,33.39,33.307,33.29,41.025,2021-04-28 23:49:30.990964
2021-04-29 00:25:00.000000,33.272,33.397,33.29,33.397,26.673,2021-04-28 23:49:30.990964
2021-04-29 00:26:00.000000,33.307,33.49,33.49,33.307,27.534,2021-04-28 23:49:30.990964
2021-04-29 00:27:00.000000,33.271,33.388,33.307,33.344,287.586,2021-04-28 23:49:30.990964
2021-04-29 00:28:00.000000,33.271,33.357,33.274,33.271,179.11,2021-04-28 23:49:30.990964
2021-04-29 00:29:00.000000,33.271,33.303,33.271,33.299,21.678,2021-04-28 23:49:30.990964
2021-04-29 00:30:00.000000,33.271,33.281,33.281,33.271,22.855,2021-04-28 23:49:30.990964
2021-04-29 00:31:00.000000,33.271,33.357,33.352,33.352,157.781,2021-04-28 23:49:30.990964
2021-04-29 00:32:00.000000,33.271,33.364,33.271,33.304,234.362,2021-04-28 23:49:30.990964
2021-04-29 00:33:00.000000,33.272,33.365,33.31,33.277,8.677,2021-04-28 23:49:30.990964
2021-04-29 00:34:00.000000,33.272,33.364,33.364,33.272,21.305,2021-04-28 23:49:30.990964
2021-04-29 00:35:00.000000,33.169,33.291,33.272,33.175,323.758,2021-04-28 23:49:30.990964
2021-04-29 00:36:00.000000,33.148,33.263,33.262,33.149,307.56,2021-04-28 23:49:30.990964
2021-04-29 00:37:00.000000,33.035,33.246,33.149,33.109,550.134,2021-04-28 23:49:30.990964
2021-04-29 00:38:00.000000,33.109,33.202,33.109,33.109,15.31,2021-04-28 23:49:30.990964
2021-04-29 00:39:00.000000,33.109,33.197,33.109,33.16,107.543,2021-04-28 23:49:30.990964
2021-04-29 00:40:00.000000,33.142,33.252,33.16,33.155,6.304,2021-04-28 23:49:30.990964
2021-04-29 00:41:00.000000,33.144,33.262,33.155,33.144,16.049,2021-04-28 23:49:30.990964
2021-04-29 00:42:00.000000,33.141,33.224,33.145,33.141,12.655,2021-04-28 23:49:30.990964
2021-04-29 00:43:00.000000,33.089,33.221,33.189,33.212,28.729,2021-04-28 23:49:30.990964
2021-04-29 00:44:00.000000,33.114,33.228,33.114,33.228,9.036,2021-04-28 23:49:30.990964
2021-04-29 00:45:00.000000,33.141,33.231,33.144,33.141,24.856,2021-04-28 23:49:30.990964
2021-04-29 00:46:00.000000,33.141,33.241,33.241,33.194,17.751,2021-04-28 23:49:30.990964
2021-04-29 00:47:00.000000,33.142,33.295,33.197,33.155,46.211,2021-04-28 23:49:30.990964
2021-04-29 00:48:00.000000,33.157,33.276,33.157,33.174,59.573,2021-04-28 23:49:30.990964
2021-04-29 00:49:00.000000,33.174,33.279,33.174,33.174,17.598,2021-04-28 23:49:30.990964
2021-04-29 00:50:00.000000,33.145,33.287,33.245,33.145,10.154,2021-04-28 23:49:30.990964
2021-04-29 00:51:00.000000,33.144,33.489,33.144,33.188,722.199,2021-04-28 23:49:30.990964
2021-04-29 00:52:00.000000,33.151,33.374,33.209,33.175,447.032,2021-04-28 23:49:30.990964
2021-04-29 00:53:00.000000,33.175,33.272,33.175,33.182,20.153,2021-04-28 23:49:30.990964
2021-04-29 00:54:00.000000,33.185,33.295,33.29,33.206,24.168,2021-04-28 23:49:30.990964
2021-04-29 00:55:00.000000,33.198,33.462,33.198,33.225,76.036,2021-04-28 23:49:30.990964
2021-04-29 00:56:00.000000,33.205,33.465,33.217,33.243,81.622,2021-04-28 23:49:30.990964
2021-04-29 00:57:00.000000,33.234,33.459,33.241,33.457,12.583,2021-04-28 23:49:30.990964
2021-04-29 00:58:00.000000,33.23,33.459,33.457,33.231,63.008,2021-04-28 23:49:30.990964
2021-04-29 00:59:00.000000,33.235,33.46,33.454,33.278,306.987,2021-04-28 23:49:30.990964
2021-04-29 01:00:00.000000,33.201,33.46,33.459,33.394,163.421,2021-04-28 23:49:30.990964
2021-04-29 01:01:00.000000,33.334,33.49,33.394,33.398,48.774,2021-04-28 23:49:30.990964
2021-04-29 01:02:00.000000,33.398,33.604,33.489,33.604,304.76,2021-04-28 23:49:30.990964
2021-04-29 01:03:00.000000,33.598,33.89,33.598,33.8,2532.83,2021-04-28 23:49:30.990964
2021-04-29 01:04:00.000000,33.701,34.0,33.8,33.993,604.715,2021-04-28 23:49:30.990964
2021-04-29 01:05:00.000000,33.713,34.319,33.993,34.157,588.173,2021-04-28 23:49:30.990964
2021-04-29 01:06:00.000000,34.15,34.469,34.151,34.266,1183.838,2021-04-28 23:49:30.990964
2021-04-29 01:07:00.000000,34.153,34.469,34.262,34.159,312.744,2021-04-28 23:49:30.990964
2021-04-29 01:08:00.000000,34.085,34.402,34.089,34.102,389.991,2021-04-28 23:49:30.990964
2021-04-29 01:09:00.000000,34.097,34.253,34.097,34.107,148.087,2021-04-28 23:49:30.990964
2021-04-29 01:10:00.000000,34.101,34.114,34.109,34.101,312.7,2021-04-28 23:49:30.990964
2021-04-29 01:11:00.000000,34.069,34.498,34.084,34.215,913.203,2021-04-28 23:49:30.990964
2021-04-29 01:12:00.000000,34.164,34.5,34.164,34.257,395.793,2021-04-28 23:49:30.990964
2021-04-29 01:13:00.000000,34.266,34.5,34.266,34.306,261.31,2021-04-28 23:49:30.990964
2021-04-29 01:14:00.000000,34.3,34.49,34.311,34.45,55.004,2021-04-28 23:49:30.990964
2021-04-29 01:15:00.000000,34.16,34.487,34.45,34.16,1009.634,2021-04-28 23:49:30.990964
2021-04-29 01:16:00.000000,34.143,34.383,34.161,34.143,72.762,2021-04-28 23:49:30.990964
2021-04-29 01:17:00.000000,33.859,34.382,34.144,33.968,1338.452,2021-04-28 23:49:30.990964
2021-04-29 01:18:00.000000,33.74,34.04,33.968,33.746,551.763,2021-04-28 23:49:30.990964
2021-04-29 01:19:00.000000,33.745,33.936,33.755,33.756,432.14,2021-04-28 23:49:30.990964
2021-04-29 01:20:00.000000,33.756,34.06,33.855,33.906,151.147,2021-04-28 23:49:30.990964
2021-04-29 01:21:00.000000,33.9,34.047,33.9,33.911,16.533,2021-04-28 23:49:30.990964
2021-04-29 01:22:00.000000,33.9,34.124,34.066,33.914,303.261,2021-04-28 23:49:30.990964
2021-04-29 01:23:00.000000,33.9,33.996,33.914,33.9,120.621,2021-04-28 23:49:30.990964
2021-04-29 01:24:00.000000,33.9,33.988,33.901,33.901,32.6,2021-04-28 23:49:30.990964
2021-04-29 01:25:00.000000,33.902,34.063,33.911,33.912,12.749,2021-04-28 23:49:30.990964
2021-04-29 01:26:00.000000,33.768,34.014,33.904,33.768,161.053,2021-04-28 23:49:30.990964
2021-04-29 01:27:00.000000,33.768,33.924,33.768,33.89,33.331,2021-04-28 23:49:30.990964
2021-04-29 01:28:00.000000,33.783,33.9,33.792,33.784,207.409,2021-04-28 23:49:30.990964
2021-04-29 01:29:00.000000,33.785,33.997,33.789,33.785,168.885,2021-04-28 23:49:30.990964
2021-04-29 01:30:00.000000,33.647,34.122,33.797,33.667,989.648,2021-04-28 23:49:30.990964
2021-04-29 01:31:00.000000,33.66,33.781,33.667,33.673,278.159,2021-04-28 23:49:30.990964
2021-04-29 01:32:00.000000,33.67,33.782,33.671,33.67,192.376,2021-04-28 23:49:30.990964
2021-04-29 01:33:00.000000,33.627,33.827,33.671,33.63,159.347,2021-04-28 23:49:30.990964
2021-04-29 01:34:00.000000,33.627,33.798,33.63,33.632,19.626,2021-04-28 23:49:30.990964
2021-04-29 01:35:00.000000,33.632,33.761,33.632,33.632,6.199,2021-04-28 23:49:30.990964
2021-04-29 01:36:00.000000,33.612,33.774,33.634,33.616,45.525,2021-04-28 23:49:30.990964
2021-04-29 01:37:00.000000,33.611,33.906,33.616,33.751,48.034,2021-04-28 23:49:30.990964
2021-04-29 01:38:00.000000,33.612,33.83,33.83,33.612,12.236,2021-04-28 23:49:30.990964
2021-04-29 01:39:00.000000,33.61,33.858,33.617,33.623,20.246,2021-04-28 23:49:30.990964
2021-04-29 01:40:00.000000,33.61,33.87,33.657,33.632,131.628,2021-04-28 23:49:30.990964
2021-04-29 01:41:00.000000,33.614,33.875,33.678,33.671,29.427,2021-04-28 23:49:30.990964
