datetime,low,high,open,close,volume,modified
2021-04-28 21:14:00,0.48975,0.490514,0.490137,0.49038,46852,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:15:00,0.49038,0.491626,0.4904489999999999,0.4915819999999999,46731,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:16:00,0.491147,0.491833,0.491512,0.491481,37374,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:17:00,0.491335,0.492253,0.4914,0.492093,57128,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:18:00,0.491892,0.492509,0.492093,0.492492,72610,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:19:00,0.4915229999999999,0.492695,0.492482,0.492488,82664,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:20:00,0.4919949999999999,0.492494,0.492493,0.492325,70249,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:21:00,0.492224,0.492543,0.492346,0.4922729999999999,58005,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:22:00,0.492246,0.493087,0.492422,0.492468,57121,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:23:00,0.492069,0.493043,0.4926819999999999,0.492316,46048,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:24:00,0.492025,0.492752,0.492316,0.4926979999999999,41877,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:25:00,0.492044,0.4927069999999999,0.4926979999999999,0.49233,134836,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:26:00,0.492025,0.492684,0.492329,0.492208,317239,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:27:00,0.492025,0.492208,0.4920569999999999,0.492208,33492,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:28:00,0.49178,0.492262,0.492208,0.49178,19401,2021-04-29 02:14:27.727537+00:00
2021-04-28 21:29:00,0.49185,0.492293,0.4919979999999999,0.492149,25844,2021-04-29 02:29:51.081680+00:00
2021-04-28 21:30:00,0.492218,0.492716,0.492218,0.492633,27712,2021-04-29 02:29:51.081680+00:00
2021-04-28 21:31:00,0.492085,0.492909,0.492633,0.49283,50145,2021-04-29 02:29:51.081680+00:00
2021-04-28 21:32:00,0.492755,0.493904,0.492755,0.493645,38177,2021-04-29 02:29:51.081680+00:00
2021-04-28 21:33:00,0.4923369999999999,0.493759,0.49354,0.492817,89281,2021-04-29 02:29:51.081680+00:00
2021-04-28 21:34:00,0.492572,0.493247,0.492793,0.493247,54449,2021-04-29 02:36:45.843099+00:00
2021-04-28 21:35:00,0.493179,0.494501,0.493271,0.4944409999999999,44927,2021-04-29 02:36:45.843099+00:00
2021-04-28 21:36:00,0.49367,0.49441,0.4943689999999999,0.494026,27102,2021-04-29 02:36:45.843099+00:00
2021-04-28 21:37:00,0.4935989999999999,0.494129,0.493828,0.4937149999999999,41168,2021-04-29 02:36:45.843099+00:00
2021-04-28 21:38:00,0.493585,0.4939909999999999,0.493594,0.493604,33007,2021-04-29 02:42:03.743521+00:00
2021-04-28 21:39:00,0.493497,0.4937649999999999,0.493727,0.4937649999999999,38641,2021-04-29 02:42:03.743521+00:00
2021-04-28 21:40:00,0.4936359999999999,0.494109,0.493738,0.4939979999999999,21142,2021-04-29 02:42:03.743521+00:00
2021-04-28 21:41:00,0.493847,0.494567,0.494063,0.4941979999999999,13192,2021-04-29 02:42:03.743521+00:00
2021-04-28 21:42:00,0.493651,0.494417,0.494334,0.4937149999999999,75744,2021-04-29 02:42:03.743521+00:00
2021-04-28 21:43:00,0.493645,0.4939159999999999,0.493655,0.493727,147926,2021-04-29 02:47:25.942723+00:00
2021-04-28 21:44:00,0.4939409999999999,0.495199,0.4940239999999999,0.494777,114335,2021-04-29 02:47:25.942723+00:00
2021-04-28 21:45:00,0.4945449999999999,0.495526,0.4945779999999999,0.494964,146519,2021-04-29 02:47:25.942723+00:00
2021-04-28 21:46:00,0.495227,0.495827,0.495353,0.4956489999999999,15463,2021-04-29 02:47:25.942723+00:00
2021-04-28 21:47:00,0.494591,0.495579,0.495579,0.494788,52378,2021-04-29 02:47:25.942723+00:00
2021-04-28 21:48:00,0.494764,0.4959,0.494838,0.495422,18912,2021-04-29 02:47:25.942723+00:00
2021-04-28 21:49:00,0.4951319999999999,0.4961569999999999,0.4953979999999999,0.4961569999999999,14283,2021-04-29 02:52:58.975023+00:00
2021-04-28 21:50:00,0.495654,0.4961319999999999,0.496002,0.495654,185899,2021-04-29 02:52:58.975023+00:00
2021-04-28 21:51:00,0.495655,0.49653,0.495655,0.495814,55662,2021-04-29 02:52:58.975023+00:00
2021-04-28 21:52:00,0.495654,0.495964,0.4958,0.495654,56832,2021-04-29 02:52:58.975023+00:00
2021-04-28 21:53:00,0.495654,0.49601,0.495693,0.495747,40206,2021-04-29 02:52:58.975023+00:00
2021-04-28 21:54:00,0.4956,0.496102,0.4957689999999999,0.496102,41370,2021-04-29 02:57:36.146218+00:00
2021-04-28 21:55:00,0.495855,0.4962649999999999,0.496034,0.495942,81668,2021-04-29 02:57:36.146218+00:00
2021-04-28 21:56:00,0.495714,0.495928,0.49586,0.495749,58421,2021-04-29 02:57:36.146218+00:00
2021-04-28 21:57:00,0.495714,0.495855,0.495724,0.495722,48054,2021-04-29 02:57:36.146218+00:00
2021-04-28 21:58:00,0.495714,0.4958359999999999,0.495829,0.495793,20630,2021-04-29 02:57:36.146218+00:00
2021-04-28 21:59:00,0.4956899999999999,0.496035,0.495793,0.495831,63174,2021-04-29 03:03:10.092341+00:00
2021-04-28 22:00:00,0.49583,0.4976,0.495831,0.4971069999999999,669539,2021-04-29 03:03:10.092341+00:00
2021-04-28 22:01:00,0.496118,0.4973979999999999,0.497353,0.496259,46627,2021-04-29 03:03:10.092341+00:00
2021-04-28 22:02:00,0.496089,0.4973939999999999,0.496267,0.497388,39121,2021-04-29 03:03:10.092341+00:00
2021-04-28 22:03:00,0.496601,0.49761,0.497388,0.496601,323996,2021-04-29 03:03:10.092341+00:00
2021-04-28 22:04:00,0.496642,0.4974399999999999,0.49683,0.497308,84467,2021-04-29 03:03:10.092341+00:00
